siteid,date,pub_hol,sch_hol,hr,nobs,state
50712,2010-01-06,NA,1,13,1,WA
50712,2010-01-06,NA,1,14,3,WA
50712,2010-01-06,NA,1,17,4,WA
50712,2010-01-07,NA,1,5,1,WA
50712,2010-01-07,NA,1,6,4,WA
50712,2010-01-07,NA,1,7,11,WA
50712,2010-01-07,NA,1,8,8,WA
50712,2010-01-07,NA,1,9,4,WA
50712,2010-01-07,NA,1,11,3,WA
50712,2010-01-07,NA,1,12,3,WA
50712,2010-01-07,NA,1,17,1,WA
50712,2010-01-07,NA,1,18,9,WA
50712,2010-01-07,NA,1,19,4,WA
50712,2010-01-07,NA,1,20,1,WA
50712,2010-01-08,NA,1,5,1,WA
50712,2010-01-08,NA,1,6,3,WA
50712,2010-01-08,NA,1,7,21,WA
50712,2010-01-08,NA,1,8,16,WA
50712,2010-01-08,NA,1,9,8,WA
50712,2010-01-08,NA,1,10,10,WA
50712,2010-01-08,NA,1,11,6,WA
50712,2010-01-08,NA,1,12,1,WA
50712,2010-01-08,NA,1,16,2,WA
50712,2010-01-08,NA,1,17,1,WA
50712,2010-01-08,NA,1,18,4,WA
50712,2010-01-08,NA,1,19,2,WA
50712,2010-01-09,NA,1,6,10,WA
50712,2010-01-09,NA,1,7,29,WA
50712,2010-01-09,NA,1,8,21,WA
50712,2010-01-09,NA,1,9,7,WA
50712,2010-01-09,NA,1,10,3,WA
50712,2010-01-09,NA,1,11,2,WA
50712,2010-01-09,NA,1,13,1,WA
50712,2010-01-09,NA,1,14,3,WA
50712,2010-01-09,NA,1,16,2,WA
50712,2010-01-09,NA,1,17,4,WA
50712,2010-01-10,NA,1,5,1,WA
50712,2010-01-10,NA,1,6,6,WA
50712,2010-01-10,NA,1,7,24,WA
50712,2010-01-10,NA,1,8,26,WA
50712,2010-01-10,NA,1,9,17,WA
50712,2010-01-10,NA,1,10,6,WA
50712,2010-01-10,NA,1,11,8,WA
50712,2010-01-10,NA,1,12,4,WA
50712,2010-01-10,NA,1,13,3,WA
50712,2010-01-10,NA,1,14,5,WA
50712,2010-01-10,NA,1,15,5,WA
50712,2010-01-10,NA,1,16,3,WA
50712,2010-01-10,NA,1,17,1,WA
50712,2010-01-10,NA,1,19,2,WA
50712,2010-01-11,NA,1,5,2,WA
50712,2010-01-11,NA,1,6,2,WA
50712,2010-01-11,NA,1,7,5,WA
50712,2010-01-11,NA,1,8,24,WA
50712,2010-01-11,NA,1,9,3,WA
50712,2010-01-11,NA,1,10,1,WA
50712,2010-01-11,NA,1,12,4,WA
50712,2010-01-11,NA,1,17,2,WA
50712,2010-01-11,NA,1,18,1,WA
50712,2010-01-12,NA,1,6,6,WA
50712,2010-01-12,NA,1,7,4,WA
50712,2010-01-12,NA,1,8,6,WA
50712,2010-01-12,NA,1,9,5,WA
50712,2010-01-12,NA,1,10,1,WA
50712,2010-01-12,NA,1,17,3,WA
50712,2010-01-12,NA,1,18,3,WA
50712,2010-01-12,NA,1,19,2,WA
50712,2010-01-13,NA,1,5,2,WA
50712,2010-01-13,NA,1,6,4,WA
50712,2010-01-13,NA,1,7,5,WA
50712,2010-01-13,NA,1,8,9,WA
50712,2010-01-13,NA,1,9,1,WA
50712,2010-01-13,NA,1,15,1,WA
50712,2010-01-13,NA,1,16,4,WA
50712,2010-01-13,NA,1,18,2,WA
50712,2010-01-14,NA,1,6,1,WA
50712,2010-01-14,NA,1,7,9,WA
50712,2010-01-14,NA,1,8,6,WA
50712,2010-01-14,NA,1,9,5,WA
50712,2010-01-14,NA,1,10,1,WA
50712,2010-01-14,NA,1,11,2,WA
50712,2010-01-14,NA,1,16,2,WA
50712,2010-01-14,NA,1,17,1,WA
50712,2010-01-14,NA,1,18,8,WA
50712,2010-01-14,NA,1,19,7,WA
50712,2010-01-15,NA,1,4,1,WA
50712,2010-01-15,NA,1,5,4,WA
50712,2010-01-15,NA,1,6,11,WA
50712,2010-01-15,NA,1,7,3,WA
50712,2010-01-15,NA,1,8,11,WA
50712,2010-01-15,NA,1,9,5,WA
50712,2010-01-15,NA,1,10,5,WA
50712,2010-01-15,NA,1,11,1,WA
50712,2010-01-15,NA,1,13,1,WA
50712,2010-01-15,NA,1,16,2,WA
50712,2010-01-15,NA,1,18,2,WA
50712,2010-01-16,NA,1,5,2,WA
50712,2010-01-16,NA,1,6,7,WA
50712,2010-01-16,NA,1,7,18,WA
50712,2010-01-16,NA,1,8,20,WA
50712,2010-01-16,NA,1,9,9,WA
50712,2010-01-16,NA,1,11,1,WA
50712,2010-01-16,NA,1,13,1,WA
50712,2010-01-16,NA,1,14,3,WA
50712,2010-01-16,NA,1,15,1,WA
50712,2010-01-16,NA,1,18,1,WA
50712,2010-01-16,NA,1,19,2,WA
50712,2010-01-17,NA,1,5,1,WA
50712,2010-01-17,NA,1,6,6,WA
50712,2010-01-17,NA,1,7,15,WA
50712,2010-01-17,NA,1,8,10,WA
50712,2010-01-17,NA,1,9,6,WA
50712,2010-01-17,NA,1,18,3,WA
50712,2010-01-18,NA,1,6,1,WA
50712,2010-01-18,NA,1,7,5,WA
50712,2010-01-18,NA,1,8,3,WA
50712,2010-01-18,NA,1,19,2,WA
50712,2010-01-19,NA,1,5,3,WA
50712,2010-01-19,NA,1,6,4,WA
50712,2010-01-19,NA,1,7,4,WA
50712,2010-01-19,NA,1,8,9,WA
50712,2010-01-19,NA,1,9,1,WA
50712,2010-01-19,NA,1,10,2,WA
50712,2010-01-19,NA,1,13,1,WA
50712,2010-01-19,NA,1,14,1,WA
50712,2010-01-19,NA,1,17,3,WA
50712,2010-01-19,NA,1,18,11,WA
50712,2010-01-19,NA,1,19,4,WA
50712,2010-01-20,NA,1,4,1,WA
50712,2010-01-20,NA,1,5,4,WA
50712,2010-01-20,NA,1,6,7,WA
50712,2010-01-20,NA,1,7,9,WA
50712,2010-01-20,NA,1,9,3,WA
50712,2010-01-20,NA,1,10,2,WA
50712,2010-01-20,NA,1,11,2,WA
50712,2010-01-20,NA,1,13,2,WA
50712,2010-01-20,NA,1,16,2,WA
50712,2010-01-20,NA,1,18,2,WA
50712,2010-01-21,NA,1,4,1,WA
50712,2010-01-21,NA,1,5,1,WA
50712,2010-01-21,NA,1,6,3,WA
50712,2010-01-21,NA,1,7,3,WA
50712,2010-01-21,NA,1,8,5,WA
50712,2010-01-21,NA,1,10,1,WA
50712,2010-01-21,NA,1,11,1,WA
50712,2010-01-21,NA,1,12,1,WA
50712,2010-01-21,NA,1,19,1,WA
50712,2010-01-22,NA,1,5,1,WA
50712,2010-01-22,NA,1,6,6,WA
50712,2010-01-22,NA,1,7,7,WA
50712,2010-01-22,NA,1,8,15,WA
50712,2010-01-22,NA,1,9,3,WA
50712,2010-01-22,NA,1,10,8,WA
50712,2010-01-22,NA,1,11,1,WA
50712,2010-01-22,NA,1,12,1,WA
50712,2010-01-22,NA,1,13,1,WA
50712,2010-01-22,NA,1,14,3,WA
50712,2010-01-22,NA,1,15,5,WA
50712,2010-01-22,NA,1,16,1,WA
50712,2010-01-22,NA,1,18,2,WA
50712,2010-01-22,NA,1,20,1,WA
50712,2010-01-23,NA,1,5,2,WA
50712,2010-01-23,NA,1,6,6,WA
50712,2010-01-23,NA,1,7,19,WA
50712,2010-01-23,NA,1,8,13,WA
50712,2010-01-23,NA,1,9,8,WA
50712,2010-01-23,NA,1,10,5,WA
50712,2010-01-23,NA,1,11,4,WA
50712,2010-01-23,NA,1,12,2,WA
50712,2010-01-23,NA,1,14,2,WA
50712,2010-01-23,NA,1,15,3,WA
50712,2010-01-23,NA,1,16,5,WA
50712,2010-01-23,NA,1,17,4,WA
50712,2010-01-23,NA,1,18,1,WA
50712,2010-01-24,NA,1,5,2,WA
50712,2010-01-24,NA,1,6,7,WA
50712,2010-01-24,NA,1,7,21,WA
50712,2010-01-24,NA,1,8,22,WA
50712,2010-01-24,NA,1,9,10,WA
50712,2010-01-24,NA,1,10,4,WA
50712,2010-01-24,NA,1,11,3,WA
50712,2010-01-24,NA,1,12,6,WA
50712,2010-01-24,NA,1,13,1,WA
50712,2010-01-24,NA,1,18,1,WA
50712,2010-01-25,NA,1,6,1,WA
50712,2010-01-25,NA,1,7,14,WA
50712,2010-01-25,NA,1,8,7,WA
50712,2010-01-25,NA,1,9,3,WA
50712,2010-01-25,NA,1,12,3,WA
50712,2010-01-25,NA,1,13,1,WA
50712,2010-01-25,NA,1,15,1,WA
50712,2010-01-25,NA,1,16,2,WA
50712,2010-01-25,NA,1,18,2,WA
50712,2010-01-26,1,1,6,9,WA
50712,2010-01-26,1,1,7,31,WA
50712,2010-01-26,1,1,8,18,WA
50712,2010-01-26,1,1,9,20,WA
50712,2010-01-26,1,1,10,6,WA
50712,2010-01-26,1,1,11,3,WA
50712,2010-01-26,1,1,12,4,WA
50712,2010-01-26,1,1,13,1,WA
50712,2010-01-26,1,1,14,1,WA
50712,2010-01-26,1,1,17,2,WA
50712,2010-01-26,1,1,18,2,WA
50712,2010-01-27,NA,1,5,1,WA
50712,2010-01-27,NA,1,6,7,WA
50712,2010-01-27,NA,1,7,4,WA
50712,2010-01-27,NA,1,8,2,WA
50712,2010-01-27,NA,1,9,3,WA
50712,2010-01-27,NA,1,10,1,WA
50712,2010-01-27,NA,1,12,2,WA
50712,2010-01-27,NA,1,15,1,WA
50712,2010-01-27,NA,1,16,1,WA
50712,2010-01-27,NA,1,17,3,WA
50712,2010-01-27,NA,1,18,2,WA
50712,2010-01-27,NA,1,19,2,WA
50712,2010-01-28,NA,1,6,3,WA
50712,2010-01-28,NA,1,7,7,WA
50712,2010-01-28,NA,1,8,4,WA
50712,2010-01-28,NA,1,9,10,WA
50712,2010-01-28,NA,1,10,2,WA
50712,2010-01-28,NA,1,11,1,WA
50712,2010-01-28,NA,1,17,2,WA
50712,2010-01-28,NA,1,18,2,WA
50712,2010-01-28,NA,1,22,1,WA
50712,2010-01-29,NA,1,5,2,WA
50712,2010-01-29,NA,1,6,10,WA
50712,2010-01-29,NA,1,7,4,WA
50712,2010-01-29,NA,1,8,9,WA
50712,2010-01-29,NA,1,9,4,WA
50712,2010-01-29,NA,1,10,1,WA
50712,2010-01-29,NA,1,11,1,WA
50712,2010-01-29,NA,1,16,1,WA
50712,2010-01-29,NA,1,19,4,WA
50712,2010-01-29,NA,1,20,3,WA
50712,2010-01-29,NA,1,22,1,WA
50712,2010-01-30,NA,1,5,1,WA
50712,2010-01-30,NA,1,6,7,WA
50712,2010-01-30,NA,1,7,37,WA
50712,2010-01-30,NA,1,8,21,WA
50712,2010-01-30,NA,1,9,10,WA
50712,2010-01-30,NA,1,10,3,WA
50712,2010-01-30,NA,1,11,2,WA
50712,2010-01-30,NA,1,14,1,WA
50712,2010-01-30,NA,1,16,1,WA
50712,2010-01-30,NA,1,17,4,WA
50712,2010-01-30,NA,1,18,1,WA
50712,2010-01-31,NA,1,5,1,WA
50712,2010-01-31,NA,1,6,4,WA
50712,2010-01-31,NA,1,7,9,WA
50712,2010-01-31,NA,1,8,10,WA
50712,2010-01-31,NA,1,9,8,WA
50712,2010-01-31,NA,1,10,7,WA
50712,2010-01-31,NA,1,11,1,WA
50712,2010-01-31,NA,1,13,1,WA
50712,2010-01-31,NA,1,14,3,WA
50712,2010-01-31,NA,1,17,1,WA
50712,2010-01-31,NA,1,18,4,WA
50712,2010-02-01,NA,NA,6,2,WA
50712,2010-02-01,NA,NA,7,3,WA
50712,2010-02-01,NA,NA,8,3,WA
50712,2010-02-01,NA,NA,9,6,WA
50712,2010-02-01,NA,NA,10,7,WA
50712,2010-02-01,NA,NA,11,3,WA
50712,2010-02-01,NA,NA,12,1,WA
50712,2010-02-01,NA,NA,15,1,WA
50712,2010-02-01,NA,NA,16,2,WA
50712,2010-02-01,NA,NA,17,1,WA
50712,2010-02-01,NA,NA,18,1,WA
50712,2010-02-01,NA,NA,19,2,WA
50712,2010-02-01,NA,NA,22,1,WA
50712,2010-02-02,NA,NA,4,1,WA
50712,2010-02-02,NA,NA,6,5,WA
50712,2010-02-02,NA,NA,7,4,WA
50712,2010-02-02,NA,NA,8,4,WA
50712,2010-02-02,NA,NA,9,4,WA
50712,2010-02-02,NA,NA,10,2,WA
50712,2010-02-02,NA,NA,11,1,WA
50712,2010-02-02,NA,NA,15,1,WA
50712,2010-02-02,NA,NA,16,2,WA
50712,2010-02-02,NA,NA,17,6,WA
50712,2010-02-02,NA,NA,18,2,WA
50712,2010-02-03,NA,NA,5,3,WA
50712,2010-02-03,NA,NA,6,14,WA
50712,2010-02-03,NA,NA,7,3,WA
50712,2010-02-03,NA,NA,8,4,WA
50712,2010-02-03,NA,NA,9,5,WA
50712,2010-02-03,NA,NA,10,4,WA
50712,2010-02-03,NA,NA,11,3,WA
50712,2010-02-03,NA,NA,12,2,WA
50712,2010-02-03,NA,NA,13,1,WA
50712,2010-02-03,NA,NA,14,1,WA
50712,2010-02-03,NA,NA,15,2,WA
50712,2010-02-03,NA,NA,18,3,WA
50712,2010-02-03,NA,NA,19,1,WA
50712,2010-02-04,NA,NA,6,3,WA
50712,2010-02-04,NA,NA,7,3,WA
50712,2010-02-04,NA,NA,8,3,WA
50712,2010-02-04,NA,NA,9,1,WA
50712,2010-02-04,NA,NA,10,1,WA
50712,2010-02-04,NA,NA,11,3,WA
50712,2010-02-04,NA,NA,12,1,WA
50712,2010-02-04,NA,NA,14,1,WA
50712,2010-02-04,NA,NA,16,4,WA
50712,2010-02-04,NA,NA,17,3,WA
50712,2010-02-04,NA,NA,19,3,WA
50712,2010-02-04,NA,NA,22,2,WA
50712,2010-02-05,NA,NA,5,1,WA
50712,2010-02-05,NA,NA,6,9,WA
50712,2010-02-05,NA,NA,7,7,WA
50712,2010-02-05,NA,NA,8,13,WA
50712,2010-02-05,NA,NA,9,5,WA
50712,2010-02-05,NA,NA,10,13,WA
50712,2010-02-05,NA,NA,11,1,WA
50712,2010-02-05,NA,NA,12,4,WA
50712,2010-02-05,NA,NA,13,1,WA
50712,2010-02-05,NA,NA,14,3,WA
50712,2010-02-05,NA,NA,15,2,WA
50712,2010-02-05,NA,NA,16,1,WA
50712,2010-02-05,NA,NA,17,2,WA
50712,2010-02-06,NA,NA,6,5,WA
50712,2010-02-06,NA,NA,7,43,WA
50712,2010-02-06,NA,NA,8,24,WA
50712,2010-02-06,NA,NA,9,5,WA
50712,2010-02-06,NA,NA,10,20,WA
50712,2010-02-06,NA,NA,11,7,WA
50712,2010-02-06,NA,NA,12,2,WA
50712,2010-02-06,NA,NA,13,12,WA
50712,2010-02-06,NA,NA,14,2,WA
50712,2010-02-06,NA,NA,16,1,WA
50712,2010-02-06,NA,NA,19,4,WA
50712,2010-02-06,NA,NA,20,3,WA
50712,2010-02-06,NA,NA,22,1,WA
50712,2010-02-06,NA,NA,23,1,WA
50712,2010-02-07,NA,NA,6,6,WA
50712,2010-02-07,NA,NA,7,9,WA
50712,2010-02-07,NA,NA,8,21,WA
50712,2010-02-07,NA,NA,9,9,WA
50712,2010-02-07,NA,NA,10,12,WA
50712,2010-02-07,NA,NA,11,5,WA
50712,2010-02-07,NA,NA,12,3,WA
50712,2010-02-07,NA,NA,13,1,WA
50712,2010-02-07,NA,NA,15,1,WA
50712,2010-02-07,NA,NA,16,1,WA
50712,2010-02-07,NA,NA,17,4,WA
50712,2010-02-08,NA,NA,5,1,WA
50712,2010-02-08,NA,NA,6,2,WA
50712,2010-02-08,NA,NA,7,5,WA
50712,2010-02-08,NA,NA,8,7,WA
50712,2010-02-08,NA,NA,9,4,WA
50712,2010-02-08,NA,NA,10,11,WA
50712,2010-02-08,NA,NA,11,2,WA
50712,2010-02-08,NA,NA,12,1,WA
50712,2010-02-08,NA,NA,15,3,WA
50712,2010-02-08,NA,NA,16,1,WA
50712,2010-02-08,NA,NA,17,4,WA
50712,2010-02-08,NA,NA,18,4,WA
50712,2010-02-09,NA,NA,5,3,WA
50712,2010-02-09,NA,NA,6,8,WA
50712,2010-02-09,NA,NA,7,4,WA
50712,2010-02-09,NA,NA,8,2,WA
50712,2010-02-09,NA,NA,9,4,WA
50712,2010-02-09,NA,NA,10,3,WA
50712,2010-02-09,NA,NA,11,3,WA
50712,2010-02-09,NA,NA,12,1,WA
50712,2010-02-09,NA,NA,16,5,WA
50712,2010-02-09,NA,NA,17,3,WA
50712,2010-02-09,NA,NA,18,6,WA
50712,2010-02-09,NA,NA,19,2,WA
50712,2010-02-10,NA,NA,5,4,WA
50712,2010-02-10,NA,NA,6,6,WA
50712,2010-02-10,NA,NA,7,4,WA
50712,2010-02-10,NA,NA,8,4,WA
50712,2010-02-10,NA,NA,9,4,WA
50712,2010-02-10,NA,NA,10,8,WA
50712,2010-02-10,NA,NA,11,3,WA
50712,2010-02-10,NA,NA,12,3,WA
50712,2010-02-10,NA,NA,14,1,WA
50712,2010-02-10,NA,NA,15,1,WA
50712,2010-02-10,NA,NA,16,1,WA
50712,2010-02-10,NA,NA,17,1,WA
50712,2010-02-11,NA,NA,6,3,WA
50712,2010-02-11,NA,NA,7,5,WA
50712,2010-02-11,NA,NA,8,4,WA
50712,2010-02-11,NA,NA,9,2,WA
50712,2010-02-11,NA,NA,10,2,WA
50712,2010-02-11,NA,NA,12,1,WA
50712,2010-02-11,NA,NA,16,3,WA
50712,2010-02-11,NA,NA,17,2,WA
50712,2010-02-11,NA,NA,18,3,WA
50712,2010-02-11,NA,NA,19,1,WA
50712,2010-02-12,NA,NA,5,1,WA
50712,2010-02-12,NA,NA,6,2,WA
50712,2010-02-12,NA,NA,7,2,WA
50712,2010-02-12,NA,NA,8,8,WA
50712,2010-02-12,NA,NA,9,3,WA
50712,2010-02-12,NA,NA,10,5,WA
50712,2010-02-12,NA,NA,11,1,WA
50712,2010-02-12,NA,NA,14,2,WA
50712,2010-02-12,NA,NA,16,2,WA
50712,2010-02-12,NA,NA,17,2,WA
50712,2010-02-13,NA,NA,6,4,WA
50712,2010-02-13,NA,NA,7,14,WA
50712,2010-02-13,NA,NA,8,17,WA
50712,2010-02-13,NA,NA,9,11,WA
50712,2010-02-13,NA,NA,10,8,WA
50712,2010-02-13,NA,NA,11,5,WA
50712,2010-02-13,NA,NA,12,3,WA
50712,2010-02-13,NA,NA,13,2,WA
50712,2010-02-13,NA,NA,14,3,WA
50712,2010-02-13,NA,NA,15,2,WA
50712,2010-02-13,NA,NA,16,2,WA
50712,2010-02-13,NA,NA,17,2,WA
50712,2010-02-14,NA,NA,5,1,WA
50712,2010-02-14,NA,NA,6,6,WA
50712,2010-02-14,NA,NA,7,16,WA
50712,2010-02-14,NA,NA,8,17,WA
50712,2010-02-14,NA,NA,9,10,WA
50712,2010-02-14,NA,NA,10,3,WA
50712,2010-02-14,NA,NA,11,2,WA
50712,2010-02-14,NA,NA,12,3,WA
50712,2010-02-14,NA,NA,14,4,WA
50712,2010-02-14,NA,NA,15,2,WA
50712,2010-02-14,NA,NA,17,1,WA
50712,2010-02-15,NA,NA,6,2,WA
50712,2010-02-15,NA,NA,7,9,WA
50712,2010-02-15,NA,NA,8,6,WA
50712,2010-02-15,NA,NA,9,5,WA
50712,2010-02-15,NA,NA,10,1,WA
50712,2010-02-15,NA,NA,11,1,WA
50712,2010-02-15,NA,NA,12,2,WA
50712,2010-02-15,NA,NA,13,2,WA
50712,2010-02-15,NA,NA,16,2,WA
50712,2010-02-15,NA,NA,17,2,WA
50712,2010-02-15,NA,NA,19,1,WA
50712,2010-02-16,NA,NA,5,1,WA
50712,2010-02-16,NA,NA,6,2,WA
50712,2010-02-16,NA,NA,7,8,WA
50712,2010-02-16,NA,NA,8,11,WA
50712,2010-02-16,NA,NA,9,3,WA
50712,2010-02-16,NA,NA,10,4,WA
50712,2010-02-16,NA,NA,11,4,WA
50712,2010-02-16,NA,NA,13,2,WA
50712,2010-02-16,NA,NA,14,3,WA
50712,2010-02-16,NA,NA,15,3,WA
50712,2010-02-16,NA,NA,16,3,WA
50712,2010-02-16,NA,NA,17,1,WA
50712,2010-02-16,NA,NA,18,1,WA
50712,2010-02-17,NA,NA,5,4,WA
50712,2010-02-17,NA,NA,6,6,WA
50712,2010-02-17,NA,NA,7,4,WA
50712,2010-02-17,NA,NA,8,12,WA
50712,2010-02-17,NA,NA,9,7,WA
50712,2010-02-17,NA,NA,10,2,WA
50712,2010-02-17,NA,NA,11,4,WA
50712,2010-02-17,NA,NA,12,1,WA
50712,2010-02-17,NA,NA,16,1,WA
50712,2010-02-17,NA,NA,17,2,WA
50712,2010-02-17,NA,NA,18,1,WA
50712,2010-02-18,NA,NA,5,2,WA
50712,2010-02-18,NA,NA,6,1,WA
50712,2010-02-18,NA,NA,7,4,WA
50712,2010-02-18,NA,NA,8,5,WA
50712,2010-02-18,NA,NA,9,7,WA
50712,2010-02-18,NA,NA,10,3,WA
50712,2010-02-18,NA,NA,11,6,WA
50712,2010-02-18,NA,NA,12,1,WA
50712,2010-02-18,NA,NA,16,1,WA
50712,2010-02-18,NA,NA,17,2,WA
50712,2010-02-18,NA,NA,18,11,WA
50712,2010-02-18,NA,NA,19,7,WA
50712,2010-02-19,NA,NA,5,1,WA
50712,2010-02-19,NA,NA,6,2,WA
50712,2010-02-19,NA,NA,7,3,WA
50712,2010-02-19,NA,NA,8,9,WA
50712,2010-02-19,NA,NA,9,2,WA
50712,2010-02-19,NA,NA,10,8,WA
50712,2010-02-19,NA,NA,11,2,WA
50712,2010-02-19,NA,NA,13,1,WA
50712,2010-02-19,NA,NA,15,2,WA
50712,2010-02-19,NA,NA,16,1,WA
50712,2010-02-19,NA,NA,17,2,WA
50712,2010-02-20,NA,NA,5,1,WA
50712,2010-02-20,NA,NA,6,3,WA
50712,2010-02-20,NA,NA,7,23,WA
50712,2010-02-20,NA,NA,8,30,WA
50712,2010-02-20,NA,NA,9,5,WA
50712,2010-02-20,NA,NA,10,10,WA
50712,2010-02-20,NA,NA,11,7,WA
50712,2010-02-20,NA,NA,12,3,WA
50712,2010-02-20,NA,NA,13,4,WA
50712,2010-02-20,NA,NA,14,5,WA
50712,2010-02-20,NA,NA,15,2,WA
50712,2010-02-20,NA,NA,16,2,WA
50712,2010-02-20,NA,NA,17,2,WA
50712,2010-02-21,NA,NA,6,7,WA
50712,2010-02-21,NA,NA,7,8,WA
50712,2010-02-21,NA,NA,8,23,WA
50712,2010-02-21,NA,NA,9,8,WA
50712,2010-02-21,NA,NA,10,6,WA
50712,2010-02-21,NA,NA,11,3,WA
50712,2010-02-21,NA,NA,12,4,WA
50712,2010-02-21,NA,NA,13,5,WA
50712,2010-02-21,NA,NA,14,3,WA
50712,2010-02-21,NA,NA,15,3,WA
50712,2010-02-21,NA,NA,16,2,WA
50712,2010-02-21,NA,NA,17,2,WA
50712,2010-02-22,NA,NA,5,1,WA
50712,2010-02-22,NA,NA,6,1,WA
50712,2010-02-22,NA,NA,7,8,WA
50712,2010-02-22,NA,NA,8,11,WA
50712,2010-02-22,NA,NA,9,3,WA
50712,2010-02-22,NA,NA,10,1,WA
50712,2010-02-22,NA,NA,15,3,WA
50712,2010-02-22,NA,NA,17,3,WA
50712,2010-02-22,NA,NA,18,2,WA
50712,2010-02-23,NA,NA,5,3,WA
50712,2010-02-23,NA,NA,6,4,WA
50712,2010-02-23,NA,NA,7,8,WA
50712,2010-02-23,NA,NA,8,5,WA
50712,2010-02-23,NA,NA,9,9,WA
50712,2010-02-23,NA,NA,10,4,WA
50712,2010-02-23,NA,NA,12,1,WA
50712,2010-02-23,NA,NA,15,2,WA
50712,2010-02-23,NA,NA,16,3,WA
50712,2010-02-23,NA,NA,17,2,WA
50712,2010-02-23,NA,NA,18,1,WA
50712,2010-02-24,NA,NA,3,1,WA
50712,2010-02-24,NA,NA,5,1,WA
50712,2010-02-24,NA,NA,6,2,WA
50712,2010-02-24,NA,NA,7,1,WA
50712,2010-02-24,NA,NA,8,7,WA
50712,2010-02-24,NA,NA,9,4,WA
50712,2010-02-24,NA,NA,10,2,WA
50712,2010-02-24,NA,NA,12,1,WA
50712,2010-02-24,NA,NA,13,4,WA
50712,2010-02-24,NA,NA,16,2,WA
50712,2010-02-24,NA,NA,17,3,WA
50712,2010-02-24,NA,NA,18,3,WA
50712,2010-02-24,NA,NA,19,1,WA
50712,2010-02-25,NA,NA,5,6,WA
50712,2010-02-25,NA,NA,6,8,WA
50712,2010-02-25,NA,NA,7,7,WA
50712,2010-02-25,NA,NA,8,5,WA
50712,2010-02-25,NA,NA,9,3,WA
50712,2010-02-25,NA,NA,10,1,WA
50712,2010-02-25,NA,NA,11,2,WA
50712,2010-02-25,NA,NA,17,1,WA
50712,2010-02-26,NA,NA,7,15,WA
50712,2010-02-26,NA,NA,8,8,WA
50712,2010-02-26,NA,NA,9,5,WA
50712,2010-02-26,NA,NA,10,2,WA
50712,2010-02-26,NA,NA,11,2,WA
50712,2010-02-26,NA,NA,15,2,WA
50712,2010-02-26,NA,NA,16,2,WA
50712,2010-02-26,NA,NA,17,2,WA
