siteid,date,pub_hol,sch_hol,hr,nobs,state
90772,2015-01-07,NA,1,11,9,Vic
90772,2015-01-07,NA,1,12,7,Vic
90772,2015-01-07,NA,1,13,6,Vic
90772,2015-01-07,NA,1,14,12,Vic
90772,2015-01-07,NA,1,15,2,Vic
90772,2015-01-07,NA,1,16,18,Vic
90772,2015-01-07,NA,1,17,32,Vic
90772,2015-01-07,NA,1,18,31,Vic
90772,2015-01-07,NA,1,19,8,Vic
90772,2015-01-07,NA,1,20,6,Vic
90772,2015-01-07,NA,1,21,4,Vic
90772,2015-01-07,NA,1,22,1,Vic
90772,2015-01-08,NA,1,1,1,Vic
90772,2015-01-08,NA,1,5,6,Vic
90772,2015-01-08,NA,1,6,14,Vic
90772,2015-01-08,NA,1,7,62,Vic
90772,2015-01-08,NA,1,8,117,Vic
90772,2015-01-08,NA,1,9,51,Vic
90772,2015-01-08,NA,1,10,18,Vic
90772,2015-01-08,NA,1,11,17,Vic
90772,2015-01-08,NA,1,12,13,Vic
90772,2015-01-08,NA,1,13,7,Vic
90772,2015-01-08,NA,1,14,11,Vic
90772,2015-01-08,NA,1,15,6,Vic
90772,2015-01-08,NA,1,16,13,Vic
90772,2015-01-08,NA,1,17,25,Vic
90772,2015-01-08,NA,1,18,18,Vic
90772,2015-01-08,NA,1,19,9,Vic
90772,2015-01-08,NA,1,20,6,Vic
90772,2015-01-08,NA,1,21,4,Vic
90772,2015-01-08,NA,1,22,1,Vic
90772,2015-01-08,NA,1,23,3,Vic
90772,2015-01-09,NA,1,0,1,Vic
90772,2015-01-09,NA,1,5,7,Vic
90772,2015-01-09,NA,1,6,8,Vic
90772,2015-01-09,NA,1,7,44,Vic
90772,2015-01-09,NA,1,8,66,Vic
90772,2015-01-09,NA,1,9,25,Vic
90772,2015-01-09,NA,1,10,8,Vic
90772,2015-01-09,NA,1,11,7,Vic
90772,2015-01-09,NA,1,12,10,Vic
90772,2015-01-09,NA,1,13,14,Vic
90772,2015-01-09,NA,1,14,5,Vic
90772,2015-01-09,NA,1,15,9,Vic
90772,2015-01-09,NA,1,16,16,Vic
90772,2015-01-09,NA,1,17,14,Vic
90772,2015-01-09,NA,1,18,14,Vic
90772,2015-01-09,NA,1,19,9,Vic
90772,2015-01-09,NA,1,20,5,Vic
90772,2015-01-09,NA,1,21,4,Vic
90772,2015-01-09,NA,1,22,5,Vic
90772,2015-01-09,NA,1,23,2,Vic
90772,2015-01-10,NA,1,0,1,Vic
90772,2015-01-10,NA,1,1,1,Vic
90772,2015-01-10,NA,1,5,1,Vic
90772,2015-01-10,NA,1,6,1,Vic
90772,2015-01-10,NA,1,7,1,Vic
90772,2015-01-10,NA,1,8,4,Vic
90772,2015-01-10,NA,1,9,9,Vic
90772,2015-01-10,NA,1,10,10,Vic
90772,2015-01-10,NA,1,11,12,Vic
90772,2015-01-10,NA,1,12,12,Vic
90772,2015-01-10,NA,1,13,9,Vic
90772,2015-01-10,NA,1,14,11,Vic
90772,2015-01-10,NA,1,15,9,Vic
90772,2015-01-10,NA,1,16,11,Vic
90772,2015-01-10,NA,1,17,19,Vic
90772,2015-01-10,NA,1,18,15,Vic
90772,2015-01-10,NA,1,19,8,Vic
90772,2015-01-10,NA,1,20,3,Vic
90772,2015-01-10,NA,1,22,7,Vic
90772,2015-01-11,NA,1,0,2,Vic
90772,2015-01-11,NA,1,1,2,Vic
90772,2015-01-11,NA,1,4,2,Vic
90772,2015-01-11,NA,1,6,6,Vic
90772,2015-01-11,NA,1,7,6,Vic
90772,2015-01-11,NA,1,8,4,Vic
90772,2015-01-11,NA,1,9,12,Vic
90772,2015-01-11,NA,1,10,21,Vic
90772,2015-01-11,NA,1,11,14,Vic
90772,2015-01-11,NA,1,12,8,Vic
90772,2015-01-11,NA,1,13,16,Vic
90772,2015-01-11,NA,1,14,13,Vic
90772,2015-01-11,NA,1,15,10,Vic
90772,2015-01-11,NA,1,16,12,Vic
90772,2015-01-11,NA,1,17,13,Vic
90772,2015-01-11,NA,1,18,9,Vic
90772,2015-01-11,NA,1,19,7,Vic
90772,2015-01-11,NA,1,20,7,Vic
90772,2015-01-11,NA,1,21,4,Vic
90772,2015-01-11,NA,1,22,2,Vic
90772,2015-01-11,NA,1,23,2,Vic
90772,2015-01-12,NA,1,4,1,Vic
90772,2015-01-12,NA,1,5,4,Vic
90772,2015-01-12,NA,1,6,27,Vic
90772,2015-01-12,NA,1,7,114,Vic
90772,2015-01-12,NA,1,8,202,Vic
90772,2015-01-12,NA,1,9,52,Vic
90772,2015-01-12,NA,1,10,16,Vic
90772,2015-01-12,NA,1,11,17,Vic
90772,2015-01-12,NA,1,12,13,Vic
90772,2015-01-12,NA,1,13,13,Vic
90772,2015-01-12,NA,1,14,8,Vic
90772,2015-01-12,NA,1,15,21,Vic
90772,2015-01-12,NA,1,16,23,Vic
90772,2015-01-12,NA,1,17,37,Vic
90772,2015-01-12,NA,1,18,27,Vic
90772,2015-01-12,NA,1,19,14,Vic
90772,2015-01-12,NA,1,20,7,Vic
90772,2015-01-12,NA,1,21,10,Vic
90772,2015-01-12,NA,1,22,5,Vic
90772,2015-01-12,NA,1,23,1,Vic
90772,2015-01-13,NA,1,0,1,Vic
90772,2015-01-13,NA,1,4,1,Vic
90772,2015-01-13,NA,1,5,4,Vic
90772,2015-01-13,NA,1,6,33,Vic
90772,2015-01-13,NA,1,7,102,Vic
90772,2015-01-13,NA,1,8,186,Vic
90772,2015-01-13,NA,1,9,38,Vic
90772,2015-01-13,NA,1,10,7,Vic
90772,2015-01-13,NA,1,11,5,Vic
90772,2015-01-13,NA,1,12,4,Vic
90772,2015-01-13,NA,1,13,9,Vic
90772,2015-01-13,NA,1,14,6,Vic
90772,2015-01-13,NA,1,15,6,Vic
90772,2015-01-13,NA,1,16,12,Vic
90772,2015-01-13,NA,1,17,29,Vic
90772,2015-01-13,NA,1,18,26,Vic
90772,2015-01-13,NA,1,19,13,Vic
90772,2015-01-13,NA,1,20,4,Vic
90772,2015-01-13,NA,1,21,5,Vic
90772,2015-01-13,NA,1,22,2,Vic
90772,2015-01-14,NA,1,4,1,Vic
90772,2015-01-14,NA,1,5,2,Vic
90772,2015-01-14,NA,1,6,8,Vic
90772,2015-01-14,NA,1,7,46,Vic
90772,2015-01-14,NA,1,8,121,Vic
90772,2015-01-14,NA,1,9,46,Vic
90772,2015-01-14,NA,1,10,21,Vic
90772,2015-01-14,NA,1,11,12,Vic
90772,2015-01-14,NA,1,12,13,Vic
90772,2015-01-14,NA,1,13,9,Vic
90772,2015-01-14,NA,1,14,14,Vic
90772,2015-01-14,NA,1,15,12,Vic
90772,2015-01-14,NA,1,16,23,Vic
90772,2015-01-14,NA,1,17,32,Vic
90772,2015-01-14,NA,1,18,27,Vic
90772,2015-01-14,NA,1,19,13,Vic
90772,2015-01-14,NA,1,20,8,Vic
90772,2015-01-14,NA,1,21,2,Vic
90772,2015-01-14,NA,1,22,5,Vic
90772,2015-01-14,NA,1,23,3,Vic
90772,2015-01-15,NA,1,0,1,Vic
90772,2015-01-15,NA,1,4,1,Vic
90772,2015-01-15,NA,1,5,3,Vic
90772,2015-01-15,NA,1,6,33,Vic
90772,2015-01-15,NA,1,7,103,Vic
90772,2015-01-15,NA,1,8,184,Vic
90772,2015-01-15,NA,1,9,69,Vic
90772,2015-01-15,NA,1,10,20,Vic
90772,2015-01-15,NA,1,11,16,Vic
90772,2015-01-15,NA,1,12,19,Vic
90772,2015-01-15,NA,1,13,16,Vic
90772,2015-01-15,NA,1,14,19,Vic
90772,2015-01-15,NA,1,15,18,Vic
90772,2015-01-15,NA,1,16,28,Vic
90772,2015-01-15,NA,1,17,38,Vic
90772,2015-01-15,NA,1,18,38,Vic
90772,2015-01-15,NA,1,19,14,Vic
90772,2015-01-15,NA,1,20,17,Vic
90772,2015-01-15,NA,1,21,2,Vic
90772,2015-01-15,NA,1,22,5,Vic
90772,2015-01-15,NA,1,23,3,Vic
90772,2015-01-16,NA,1,0,2,Vic
90772,2015-01-16,NA,1,1,1,Vic
90772,2015-01-16,NA,1,5,5,Vic
90772,2015-01-16,NA,1,6,20,Vic
90772,2015-01-16,NA,1,7,88,Vic
90772,2015-01-16,NA,1,8,169,Vic
90772,2015-01-16,NA,1,9,74,Vic
90772,2015-01-16,NA,1,10,21,Vic
90772,2015-01-16,NA,1,11,12,Vic
90772,2015-01-16,NA,1,12,19,Vic
90772,2015-01-16,NA,1,13,18,Vic
90772,2015-01-16,NA,1,14,17,Vic
90772,2015-01-16,NA,1,15,15,Vic
90772,2015-01-16,NA,1,16,31,Vic
90772,2015-01-16,NA,1,17,33,Vic
90772,2015-01-16,NA,1,18,38,Vic
90772,2015-01-16,NA,1,19,23,Vic
90772,2015-01-16,NA,1,20,11,Vic
90772,2015-01-16,NA,1,21,6,Vic
90772,2015-01-16,NA,1,22,4,Vic
90772,2015-01-16,NA,1,23,3,Vic
90772,2015-01-17,NA,1,0,1,Vic
90772,2015-01-17,NA,1,1,1,Vic
90772,2015-01-17,NA,1,2,1,Vic
90772,2015-01-17,NA,1,5,1,Vic
90772,2015-01-17,NA,1,6,1,Vic
90772,2015-01-17,NA,1,7,14,Vic
90772,2015-01-17,NA,1,8,12,Vic
90772,2015-01-17,NA,1,9,20,Vic
90772,2015-01-17,NA,1,10,11,Vic
90772,2015-01-17,NA,1,11,26,Vic
90772,2015-01-17,NA,1,12,21,Vic
90772,2015-01-17,NA,1,13,14,Vic
90772,2015-01-17,NA,1,14,13,Vic
90772,2015-01-17,NA,1,15,15,Vic
90772,2015-01-17,NA,1,16,13,Vic
90772,2015-01-17,NA,1,17,10,Vic
90772,2015-01-17,NA,1,18,7,Vic
90772,2015-01-17,NA,1,19,17,Vic
90772,2015-01-17,NA,1,20,3,Vic
90772,2015-01-17,NA,1,21,8,Vic
90772,2015-01-17,NA,1,22,10,Vic
90772,2015-01-17,NA,1,23,1,Vic
90772,2015-01-18,NA,1,0,3,Vic
90772,2015-01-18,NA,1,1,1,Vic
90772,2015-01-18,NA,1,3,1,Vic
90772,2015-01-18,NA,1,5,1,Vic
90772,2015-01-18,NA,1,6,5,Vic
90772,2015-01-18,NA,1,7,6,Vic
90772,2015-01-18,NA,1,8,8,Vic
90772,2015-01-18,NA,1,9,9,Vic
90772,2015-01-18,NA,1,10,10,Vic
90772,2015-01-18,NA,1,11,23,Vic
90772,2015-01-18,NA,1,12,15,Vic
90772,2015-01-18,NA,1,13,8,Vic
90772,2015-01-18,NA,1,14,13,Vic
90772,2015-01-18,NA,1,15,14,Vic
90772,2015-01-18,NA,1,16,17,Vic
90772,2015-01-18,NA,1,17,12,Vic
90772,2015-01-18,NA,1,18,13,Vic
90772,2015-01-18,NA,1,19,9,Vic
90772,2015-01-18,NA,1,20,2,Vic
90772,2015-01-18,NA,1,21,2,Vic
90772,2015-01-18,NA,1,22,9,Vic
90772,2015-01-19,NA,1,4,1,Vic
90772,2015-01-19,NA,1,5,5,Vic
90772,2015-01-19,NA,1,6,28,Vic
90772,2015-01-19,NA,1,7,117,Vic
90772,2015-01-19,NA,1,8,234,Vic
90772,2015-01-19,NA,1,9,68,Vic
90772,2015-01-19,NA,1,10,26,Vic
90772,2015-01-19,NA,1,11,18,Vic
90772,2015-01-19,NA,1,12,15,Vic
90772,2015-01-19,NA,1,13,26,Vic
90772,2015-01-19,NA,1,14,18,Vic
90772,2015-01-19,NA,1,15,21,Vic
90772,2015-01-19,NA,1,16,20,Vic
90772,2015-01-19,NA,1,17,43,Vic
90772,2015-01-19,NA,1,18,28,Vic
90772,2015-01-19,NA,1,19,18,Vic
90772,2015-01-19,NA,1,20,8,Vic
90772,2015-01-19,NA,1,21,3,Vic
90772,2015-01-19,NA,1,22,3,Vic
90772,2015-01-19,NA,1,23,2,Vic
90772,2015-01-20,NA,1,0,1,Vic
90772,2015-01-20,NA,1,1,1,Vic
90772,2015-01-20,NA,1,4,1,Vic
90772,2015-01-20,NA,1,5,5,Vic
90772,2015-01-20,NA,1,6,34,Vic
90772,2015-01-20,NA,1,7,128,Vic
90772,2015-01-20,NA,1,8,221,Vic
90772,2015-01-20,NA,1,9,71,Vic
90772,2015-01-20,NA,1,10,34,Vic
90772,2015-01-20,NA,1,11,20,Vic
90772,2015-01-20,NA,1,12,19,Vic
90772,2015-01-20,NA,1,13,17,Vic
90772,2015-01-20,NA,1,14,22,Vic
90772,2015-01-20,NA,1,15,17,Vic
90772,2015-01-20,NA,1,16,19,Vic
90772,2015-01-20,NA,1,17,45,Vic
90772,2015-01-20,NA,1,18,28,Vic
90772,2015-01-20,NA,1,19,10,Vic
90772,2015-01-20,NA,1,20,9,Vic
90772,2015-01-20,NA,1,21,3,Vic
90772,2015-01-20,NA,1,22,8,Vic
90772,2015-01-21,NA,1,0,2,Vic
90772,2015-01-21,NA,1,1,1,Vic
90772,2015-01-21,NA,1,4,2,Vic
90772,2015-01-21,NA,1,5,1,Vic
90772,2015-01-21,NA,1,6,30,Vic
90772,2015-01-21,NA,1,7,111,Vic
90772,2015-01-21,NA,1,8,232,Vic
90772,2015-01-21,NA,1,9,74,Vic
90772,2015-01-21,NA,1,10,31,Vic
90772,2015-01-21,NA,1,11,24,Vic
90772,2015-01-21,NA,1,12,20,Vic
90772,2015-01-21,NA,1,13,18,Vic
90772,2015-01-21,NA,1,14,14,Vic
90772,2015-01-21,NA,1,15,17,Vic
90772,2015-01-21,NA,1,16,22,Vic
90772,2015-01-21,NA,1,17,50,Vic
90772,2015-01-21,NA,1,18,30,Vic
90772,2015-01-21,NA,1,19,16,Vic
90772,2015-01-21,NA,1,20,7,Vic
90772,2015-01-21,NA,1,21,5,Vic
90772,2015-01-21,NA,1,22,10,Vic
90772,2015-01-21,NA,1,23,5,Vic
90772,2015-01-22,NA,1,0,4,Vic
90772,2015-01-22,NA,1,1,2,Vic
90772,2015-01-22,NA,1,4,1,Vic
90772,2015-01-22,NA,1,5,5,Vic
90772,2015-01-22,NA,1,6,26,Vic
90772,2015-01-22,NA,1,7,108,Vic
90772,2015-01-22,NA,1,8,212,Vic
90772,2015-01-22,NA,1,9,67,Vic
90772,2015-01-22,NA,1,10,28,Vic
90772,2015-01-22,NA,1,11,22,Vic
90772,2015-01-22,NA,1,12,24,Vic
90772,2015-01-22,NA,1,13,9,Vic
90772,2015-01-22,NA,1,14,15,Vic
90772,2015-01-22,NA,1,15,5,Vic
90772,2015-01-22,NA,1,16,22,Vic
90772,2015-01-22,NA,1,17,40,Vic
90772,2015-01-22,NA,1,18,34,Vic
90772,2015-01-22,NA,1,19,25,Vic
90772,2015-01-22,NA,1,20,9,Vic
90772,2015-01-22,NA,1,21,14,Vic
90772,2015-01-22,NA,1,22,4,Vic
90772,2015-01-22,NA,1,23,4,Vic
90772,2015-01-23,NA,1,0,1,Vic
90772,2015-01-23,NA,1,1,2,Vic
90772,2015-01-23,NA,1,5,4,Vic
90772,2015-01-23,NA,1,6,18,Vic
90772,2015-01-23,NA,1,7,97,Vic
90772,2015-01-23,NA,1,8,175,Vic
90772,2015-01-23,NA,1,9,59,Vic
90772,2015-01-23,NA,1,10,19,Vic
90772,2015-01-23,NA,1,11,15,Vic
90772,2015-01-23,NA,1,12,12,Vic
90772,2015-01-23,NA,1,13,16,Vic
