siteid,date,pub_hol,sch_hol,hr,nobs,state
6415,2015-01-03,NA,1,8,44,Vic
6415,2015-01-03,NA,1,9,33,Vic
6415,2015-01-03,NA,1,10,28,Vic
6415,2015-01-03,NA,1,11,12,Vic
6415,2015-01-03,NA,1,12,21,Vic
6415,2015-01-03,NA,1,13,18,Vic
6415,2015-01-03,NA,1,14,10,Vic
6415,2015-01-03,NA,1,15,12,Vic
6415,2015-01-03,NA,1,16,13,Vic
6415,2015-01-03,NA,1,17,17,Vic
6415,2015-01-03,NA,1,18,22,Vic
6415,2015-01-03,NA,1,19,9,Vic
6415,2015-01-03,NA,1,20,11,Vic
6415,2015-01-03,NA,1,21,6,Vic
6415,2015-01-03,NA,1,22,1,Vic
6415,2015-01-03,NA,1,23,2,Vic
6415,2015-01-04,NA,1,0,1,Vic
6415,2015-01-04,NA,1,1,1,Vic
6415,2015-01-04,NA,1,3,2,Vic
6415,2015-01-04,NA,1,6,7,Vic
6415,2015-01-04,NA,1,7,21,Vic
6415,2015-01-04,NA,1,8,20,Vic
6415,2015-01-04,NA,1,9,46,Vic
6415,2015-01-04,NA,1,10,68,Vic
6415,2015-01-04,NA,1,11,81,Vic
6415,2015-01-04,NA,1,12,110,Vic
6415,2015-01-04,NA,1,13,132,Vic
6415,2015-01-04,NA,1,14,146,Vic
6415,2015-01-04,NA,1,15,143,Vic
6415,2015-01-04,NA,1,16,134,Vic
6415,2015-01-04,NA,1,17,92,Vic
6415,2015-01-04,NA,1,18,83,Vic
6415,2015-01-04,NA,1,19,48,Vic
6415,2015-01-04,NA,1,20,24,Vic
6415,2015-01-04,NA,1,21,7,Vic
6415,2015-01-04,NA,1,22,5,Vic
6415,2015-01-04,NA,1,23,5,Vic
6415,2015-01-05,NA,1,0,1,Vic
6415,2015-01-05,NA,1,4,1,Vic
6415,2015-01-05,NA,1,5,10,Vic
6415,2015-01-05,NA,1,6,57,Vic
6415,2015-01-05,NA,1,7,294,Vic
6415,2015-01-05,NA,1,8,390,Vic
6415,2015-01-05,NA,1,9,137,Vic
6415,2015-01-05,NA,1,10,60,Vic
6415,2015-01-05,NA,1,11,71,Vic
6415,2015-01-05,NA,1,12,57,Vic
6415,2015-01-05,NA,1,13,73,Vic
6415,2015-01-05,NA,1,14,59,Vic
6415,2015-01-05,NA,1,15,70,Vic
6415,2015-01-05,NA,1,16,179,Vic
6415,2015-01-05,NA,1,17,449,Vic
6415,2015-01-05,NA,1,18,236,Vic
6415,2015-01-05,NA,1,19,86,Vic
6415,2015-01-05,NA,1,20,41,Vic
6415,2015-01-05,NA,1,21,16,Vic
6415,2015-01-05,NA,1,22,5,Vic
6415,2015-01-05,NA,1,23,6,Vic
6415,2015-01-06,NA,1,0,3,Vic
6415,2015-01-06,NA,1,4,1,Vic
6415,2015-01-06,NA,1,5,4,Vic
6415,2015-01-06,NA,1,6,54,Vic
6415,2015-01-06,NA,1,7,316,Vic
6415,2015-01-06,NA,1,8,457,Vic
6415,2015-01-06,NA,1,9,140,Vic
6415,2015-01-06,NA,1,10,71,Vic
6415,2015-01-06,NA,1,11,92,Vic
6415,2015-01-06,NA,1,12,91,Vic
6415,2015-01-06,NA,1,13,78,Vic
6415,2015-01-06,NA,1,14,75,Vic
6415,2015-01-06,NA,1,15,66,Vic
6415,2015-01-06,NA,1,16,184,Vic
6415,2015-01-06,NA,1,17,490,Vic
6415,2015-01-06,NA,1,18,277,Vic
6415,2015-01-06,NA,1,19,94,Vic
6415,2015-01-06,NA,1,20,44,Vic
6415,2015-01-06,NA,1,21,19,Vic
6415,2015-01-06,NA,1,22,5,Vic
6415,2015-01-06,NA,1,23,12,Vic
6415,2015-01-07,NA,1,0,2,Vic
6415,2015-01-07,NA,1,4,4,Vic
6415,2015-01-07,NA,1,5,7,Vic
6415,2015-01-07,NA,1,6,58,Vic
6415,2015-01-07,NA,1,7,294,Vic
6415,2015-01-07,NA,1,8,437,Vic
6415,2015-01-07,NA,1,9,117,Vic
6415,2015-01-07,NA,1,10,73,Vic
6415,2015-01-07,NA,1,11,44,Vic
6415,2015-01-07,NA,1,12,25,Vic
6415,2015-01-07,NA,1,13,26,Vic
6415,2015-01-07,NA,1,14,17,Vic
6415,2015-01-07,NA,1,15,32,Vic
6415,2015-01-07,NA,1,16,120,Vic
6415,2015-01-07,NA,1,17,361,Vic
6415,2015-01-07,NA,1,18,221,Vic
6415,2015-01-07,NA,1,19,80,Vic
6415,2015-01-07,NA,1,20,25,Vic
6415,2015-01-07,NA,1,21,15,Vic
6415,2015-01-07,NA,1,22,13,Vic
6415,2015-01-07,NA,1,23,4,Vic
6415,2015-01-08,NA,1,0,2,Vic
6415,2015-01-08,NA,1,1,1,Vic
6415,2015-01-08,NA,1,3,1,Vic
6415,2015-01-08,NA,1,4,1,Vic
6415,2015-01-08,NA,1,5,8,Vic
6415,2015-01-08,NA,1,6,32,Vic
6415,2015-01-08,NA,1,7,200,Vic
6415,2015-01-08,NA,1,8,295,Vic
6415,2015-01-08,NA,1,9,96,Vic
6415,2015-01-08,NA,1,10,51,Vic
6415,2015-01-08,NA,1,11,38,Vic
6415,2015-01-08,NA,1,12,31,Vic
6415,2015-01-08,NA,1,13,44,Vic
6415,2015-01-08,NA,1,14,32,Vic
6415,2015-01-08,NA,1,15,43,Vic
6415,2015-01-08,NA,1,16,93,Vic
6415,2015-01-08,NA,1,17,274,Vic
6415,2015-01-08,NA,1,18,148,Vic
6415,2015-01-08,NA,1,19,48,Vic
6415,2015-01-08,NA,1,20,15,Vic
6415,2015-01-08,NA,1,21,14,Vic
6415,2015-01-08,NA,1,22,11,Vic
6415,2015-01-08,NA,1,23,9,Vic
6415,2015-01-09,NA,1,0,2,Vic
6415,2015-01-09,NA,1,1,3,Vic
6415,2015-01-09,NA,1,2,1,Vic
6415,2015-01-09,NA,1,4,1,Vic
6415,2015-01-09,NA,1,5,4,Vic
6415,2015-01-09,NA,1,6,23,Vic
6415,2015-01-09,NA,1,7,123,Vic
6415,2015-01-09,NA,1,8,199,Vic
6415,2015-01-09,NA,1,9,29,Vic
6415,2015-01-09,NA,1,10,16,Vic
6415,2015-01-09,NA,1,11,18,Vic
6415,2015-01-09,NA,1,12,27,Vic
6415,2015-01-09,NA,1,13,20,Vic
6415,2015-01-09,NA,1,14,30,Vic
6415,2015-01-09,NA,1,15,33,Vic
6415,2015-01-09,NA,1,16,92,Vic
6415,2015-01-09,NA,1,17,161,Vic
6415,2015-01-09,NA,1,18,92,Vic
6415,2015-01-09,NA,1,19,18,Vic
6415,2015-01-09,NA,1,20,9,Vic
6415,2015-01-09,NA,1,21,5,Vic
6415,2015-01-09,NA,1,22,3,Vic
6415,2015-01-09,NA,1,23,2,Vic
6415,2015-01-10,NA,1,1,2,Vic
6415,2015-01-10,NA,1,2,1,Vic
6415,2015-01-10,NA,1,3,2,Vic
6415,2015-01-10,NA,1,6,3,Vic
6415,2015-01-10,NA,1,7,17,Vic
6415,2015-01-10,NA,1,8,20,Vic
6415,2015-01-10,NA,1,9,25,Vic
6415,2015-01-10,NA,1,10,43,Vic
6415,2015-01-10,NA,1,11,46,Vic
6415,2015-01-10,NA,1,12,65,Vic
6415,2015-01-10,NA,1,13,62,Vic
6415,2015-01-10,NA,1,14,57,Vic
6415,2015-01-10,NA,1,15,69,Vic
6415,2015-01-10,NA,1,16,66,Vic
6415,2015-01-10,NA,1,17,50,Vic
6415,2015-01-10,NA,1,18,26,Vic
6415,2015-01-10,NA,1,19,21,Vic
6415,2015-01-10,NA,1,20,11,Vic
6415,2015-01-10,NA,1,21,7,Vic
6415,2015-01-10,NA,1,22,2,Vic
6415,2015-01-10,NA,1,23,6,Vic
6415,2015-01-11,NA,1,0,1,Vic
6415,2015-01-11,NA,1,1,4,Vic
6415,2015-01-11,NA,1,2,1,Vic
6415,2015-01-11,NA,1,3,1,Vic
6415,2015-01-11,NA,1,4,1,Vic
6415,2015-01-11,NA,1,5,2,Vic
6415,2015-01-11,NA,1,6,9,Vic
6415,2015-01-11,NA,1,7,32,Vic
6415,2015-01-11,NA,1,8,72,Vic
6415,2015-01-11,NA,1,9,113,Vic
6415,2015-01-11,NA,1,10,155,Vic
6415,2015-01-11,NA,1,11,148,Vic
6415,2015-01-11,NA,1,12,113,Vic
6415,2015-01-11,NA,1,13,148,Vic
6415,2015-01-11,NA,1,14,136,Vic
6415,2015-01-11,NA,1,15,131,Vic
6415,2015-01-11,NA,1,16,111,Vic
6415,2015-01-11,NA,1,17,76,Vic
6415,2015-01-11,NA,1,18,84,Vic
6415,2015-01-11,NA,1,19,49,Vic
6415,2015-01-11,NA,1,20,22,Vic
6415,2015-01-11,NA,1,21,11,Vic
6415,2015-01-11,NA,1,22,6,Vic
6415,2015-01-11,NA,1,23,9,Vic
6415,2015-01-12,NA,1,0,2,Vic
6415,2015-01-12,NA,1,1,2,Vic
6415,2015-01-12,NA,1,4,1,Vic
6415,2015-01-12,NA,1,5,10,Vic
6415,2015-01-12,NA,1,6,77,Vic
6415,2015-01-12,NA,1,7,373,Vic
6415,2015-01-12,NA,1,8,508,Vic
6415,2015-01-12,NA,1,9,128,Vic
6415,2015-01-12,NA,1,10,72,Vic
6415,2015-01-12,NA,1,11,62,Vic
6415,2015-01-12,NA,1,12,44,Vic
6415,2015-01-12,NA,1,13,55,Vic
6415,2015-01-12,NA,1,14,56,Vic
6415,2015-01-12,NA,1,15,67,Vic
6415,2015-01-12,NA,1,16,174,Vic
6415,2015-01-12,NA,1,17,508,Vic
6415,2015-01-12,NA,1,18,338,Vic
6415,2015-01-12,NA,1,19,128,Vic
6415,2015-01-12,NA,1,20,69,Vic
6415,2015-01-12,NA,1,21,23,Vic
6415,2015-01-12,NA,1,22,11,Vic
6415,2015-01-12,NA,1,23,8,Vic
6415,2015-01-13,NA,1,0,3,Vic
6415,2015-01-13,NA,1,1,1,Vic
6415,2015-01-13,NA,1,4,3,Vic
6415,2015-01-13,NA,1,5,9,Vic
6415,2015-01-13,NA,1,6,57,Vic
6415,2015-01-13,NA,1,7,318,Vic
6415,2015-01-13,NA,1,8,387,Vic
6415,2015-01-13,NA,1,9,58,Vic
6415,2015-01-13,NA,1,10,10,Vic
6415,2015-01-13,NA,1,11,15,Vic
6415,2015-01-13,NA,1,12,19,Vic
6415,2015-01-13,NA,1,13,8,Vic
6415,2015-01-13,NA,1,14,18,Vic
6415,2015-01-13,NA,1,15,36,Vic
6415,2015-01-13,NA,1,16,93,Vic
6415,2015-01-13,NA,1,17,313,Vic
6415,2015-01-13,NA,1,18,204,Vic
6415,2015-01-13,NA,1,19,89,Vic
6415,2015-01-13,NA,1,20,36,Vic
6415,2015-01-13,NA,1,21,13,Vic
6415,2015-01-13,NA,1,22,8,Vic
6415,2015-01-13,NA,1,23,3,Vic
6415,2015-01-14,NA,1,0,1,Vic
6415,2015-01-14,NA,1,1,1,Vic
6415,2015-01-14,NA,1,2,2,Vic
6415,2015-01-14,NA,1,4,2,Vic
6415,2015-01-14,NA,1,5,7,Vic
6415,2015-01-14,NA,1,6,38,Vic
6415,2015-01-14,NA,1,7,152,Vic
6415,2015-01-14,NA,1,8,286,Vic
6415,2015-01-14,NA,1,9,85,Vic
6415,2015-01-14,NA,1,10,36,Vic
6415,2015-01-14,NA,1,11,32,Vic
6415,2015-01-14,NA,1,12,49,Vic
6415,2015-01-14,NA,1,13,43,Vic
6415,2015-01-14,NA,1,14,38,Vic
6415,2015-01-14,NA,1,15,39,Vic
6415,2015-01-14,NA,1,16,118,Vic
6415,2015-01-14,NA,1,17,314,Vic
6415,2015-01-14,NA,1,18,192,Vic
6415,2015-01-14,NA,1,19,67,Vic
6415,2015-01-14,NA,1,20,32,Vic
6415,2015-01-14,NA,1,21,9,Vic
6415,2015-01-14,NA,1,22,9,Vic
6415,2015-01-14,NA,1,23,5,Vic
6415,2015-01-15,NA,1,0,5,Vic
6415,2015-01-15,NA,1,2,1,Vic
6415,2015-01-15,NA,1,3,1,Vic
6415,2015-01-15,NA,1,4,3,Vic
6415,2015-01-15,NA,1,5,12,Vic
6415,2015-01-15,NA,1,6,59,Vic
6415,2015-01-15,NA,1,7,280,Vic
6415,2015-01-15,NA,1,8,481,Vic
6415,2015-01-15,NA,1,9,102,Vic
6415,2015-01-15,NA,1,10,47,Vic
6415,2015-01-15,NA,1,11,54,Vic
6415,2015-01-15,NA,1,12,42,Vic
6415,2015-01-15,NA,1,13,59,Vic
6415,2015-01-15,NA,1,14,63,Vic
6415,2015-01-15,NA,1,15,74,Vic
6415,2015-01-15,NA,1,16,145,Vic
6415,2015-01-15,NA,1,17,386,Vic
6415,2015-01-15,NA,1,18,294,Vic
6415,2015-01-15,NA,1,19,88,Vic
6415,2015-01-15,NA,1,20,46,Vic
6415,2015-01-15,NA,1,21,13,Vic
6415,2015-01-15,NA,1,22,13,Vic
6415,2015-01-15,NA,1,23,11,Vic
6415,2015-01-16,NA,1,0,2,Vic
6415,2015-01-16,NA,1,2,1,Vic
6415,2015-01-16,NA,1,3,1,Vic
6415,2015-01-16,NA,1,4,3,Vic
6415,2015-01-16,NA,1,5,9,Vic
6415,2015-01-16,NA,1,6,51,Vic
6415,2015-01-16,NA,1,7,272,Vic
6415,2015-01-16,NA,1,8,402,Vic
6415,2015-01-16,NA,1,9,131,Vic
6415,2015-01-16,NA,1,10,66,Vic
6415,2015-01-16,NA,1,11,74,Vic
6415,2015-01-16,NA,1,12,75,Vic
6415,2015-01-16,NA,1,13,68,Vic
6415,2015-01-16,NA,1,14,64,Vic
6415,2015-01-16,NA,1,15,73,Vic
6415,2015-01-16,NA,1,16,168,Vic
6415,2015-01-16,NA,1,17,343,Vic
6415,2015-01-16,NA,1,18,222,Vic
6415,2015-01-16,NA,1,19,93,Vic
6415,2015-01-16,NA,1,20,44,Vic
6415,2015-01-16,NA,1,21,18,Vic
6415,2015-01-16,NA,1,22,11,Vic
6415,2015-01-16,NA,1,23,11,Vic
6415,2015-01-17,NA,1,0,7,Vic
6415,2015-01-17,NA,1,1,5,Vic
6415,2015-01-17,NA,1,2,2,Vic
6415,2015-01-17,NA,1,3,3,Vic
6415,2015-01-17,NA,1,4,2,Vic
6415,2015-01-17,NA,1,5,6,Vic
6415,2015-01-17,NA,1,6,16,Vic
6415,2015-01-17,NA,1,7,50,Vic
6415,2015-01-17,NA,1,8,82,Vic
6415,2015-01-17,NA,1,9,94,Vic
6415,2015-01-17,NA,1,10,145,Vic
6415,2015-01-17,NA,1,11,128,Vic
6415,2015-01-17,NA,1,12,120,Vic
6415,2015-01-17,NA,1,13,145,Vic
6415,2015-01-17,NA,1,14,149,Vic
6415,2015-01-17,NA,1,15,131,Vic
6415,2015-01-17,NA,1,16,115,Vic
6415,2015-01-17,NA,1,17,101,Vic
6415,2015-01-17,NA,1,18,41,Vic
6415,2015-01-17,NA,1,19,27,Vic
6415,2015-01-17,NA,1,20,42,Vic
6415,2015-01-17,NA,1,21,11,Vic
6415,2015-01-17,NA,1,22,7,Vic
6415,2015-01-17,NA,1,23,6,Vic
6415,2015-01-18,NA,1,0,1,Vic
6415,2015-01-18,NA,1,3,3,Vic
6415,2015-01-18,NA,1,4,2,Vic
6415,2015-01-18,NA,1,5,3,Vic
6415,2015-01-18,NA,1,6,5,Vic
6415,2015-01-18,NA,1,7,41,Vic
6415,2015-01-18,NA,1,8,70,Vic
6415,2015-01-18,NA,1,9,130,Vic
6415,2015-01-18,NA,1,10,209,Vic
6415,2015-01-18,NA,1,11,151,Vic
6415,2015-01-18,NA,1,12,154,Vic
6415,2015-01-18,NA,1,13,162,Vic
6415,2015-01-18,NA,1,14,149,Vic
6415,2015-01-18,NA,1,15,162,Vic
6415,2015-01-18,NA,1,16,138,Vic
6415,2015-01-18,NA,1,17,134,Vic
6415,2015-01-18,NA,1,18,65,Vic
6415,2015-01-18,NA,1,19,34,Vic
6415,2015-01-18,NA,1,20,25,Vic
6415,2015-01-18,NA,1,21,17,Vic
6415,2015-01-18,NA,1,22,4,Vic
6415,2015-01-18,NA,1,23,6,Vic
6415,2015-01-19,NA,1,1,1,Vic
6415,2015-01-19,NA,1,2,1,Vic
6415,2015-01-19,NA,1,3,1,Vic
6415,2015-01-19,NA,1,4,2,Vic
6415,2015-01-19,NA,1,5,10,Vic
6415,2015-01-19,NA,1,6,64,Vic
6415,2015-01-19,NA,1,7,369,Vic
6415,2015-01-19,NA,1,8,516,Vic
6415,2015-01-19,NA,1,9,119,Vic
6415,2015-01-19,NA,1,10,70,Vic
6415,2015-01-19,NA,1,11,65,Vic
6415,2015-01-19,NA,1,12,80,Vic
6415,2015-01-19,NA,1,13,60,Vic
6415,2015-01-19,NA,1,14,63,Vic
6415,2015-01-19,NA,1,15,73,Vic
6415,2015-01-19,NA,1,16,147,Vic
6415,2015-01-19,NA,1,17,447,Vic
6415,2015-01-19,NA,1,18,375,Vic
6415,2015-01-19,NA,1,19,120,Vic
6415,2015-01-19,NA,1,20,62,Vic
6415,2015-01-19,NA,1,21,24,Vic
6415,2015-01-19,NA,1,22,11,Vic
6415,2015-01-19,NA,1,23,16,Vic
6415,2015-01-20,NA,1,0,7,Vic
6415,2015-01-20,NA,1,3,1,Vic
6415,2015-01-20,NA,1,4,2,Vic
6415,2015-01-20,NA,1,5,11,Vic
6415,2015-01-20,NA,1,6,83,Vic
6415,2015-01-20,NA,1,7,369,Vic
6415,2015-01-20,NA,1,8,505,Vic
6415,2015-01-20,NA,1,9,130,Vic
6415,2015-01-20,NA,1,10,65,Vic
6415,2015-01-20,NA,1,11,72,Vic
6415,2015-01-20,NA,1,12,76,Vic
6415,2015-01-20,NA,1,13,57,Vic
6415,2015-01-20,NA,1,14,50,Vic
6415,2015-01-20,NA,1,15,62,Vic
6415,2015-01-20,NA,1,16,146,Vic
6415,2015-01-20,NA,1,17,459,Vic
6415,2015-01-20,NA,1,18,320,Vic
6415,2015-01-20,NA,1,19,115,Vic
6415,2015-01-20,NA,1,20,52,Vic
6415,2015-01-20,NA,1,21,24,Vic
6415,2015-01-20,NA,1,22,47,Vic
6415,2015-01-20,NA,1,23,15,Vic
6415,2015-01-21,NA,1,0,5,Vic
6415,2015-01-21,NA,1,1,4,Vic
6415,2015-01-21,NA,1,3,4,Vic
6415,2015-01-21,NA,1,4,1,Vic
6415,2015-01-21,NA,1,5,10,Vic
6415,2015-01-21,NA,1,6,66,Vic
6415,2015-01-21,NA,1,7,327,Vic
6415,2015-01-21,NA,1,8,478,Vic
6415,2015-01-21,NA,1,9,112,Vic
6415,2015-01-21,NA,1,10,84,Vic
6415,2015-01-21,NA,1,11,53,Vic
6415,2015-01-21,NA,1,12,72,Vic
6415,2015-01-21,NA,1,13,35,Vic
6415,2015-01-21,NA,1,14,47,Vic
6415,2015-01-21,NA,1,15,50,Vic
6415,2015-01-21,NA,1,16,121,Vic
6415,2015-01-21,NA,1,17,395,Vic
6415,2015-01-21,NA,1,18,290,Vic
6415,2015-01-21,NA,1,19,110,Vic
6415,2015-01-21,NA,1,20,77,Vic
6415,2015-01-21,NA,1,21,37,Vic
6415,2015-01-21,NA,1,22,25,Vic
6415,2015-01-21,NA,1,23,29,Vic
6415,2015-01-22,NA,1,0,4,Vic
6415,2015-01-22,NA,1,1,5,Vic
6415,2015-01-22,NA,1,4,1,Vic
6415,2015-01-22,NA,1,5,9,Vic
6415,2015-01-22,NA,1,6,47,Vic
6415,2015-01-22,NA,1,7,333,Vic
6415,2015-01-22,NA,1,8,456,Vic
6415,2015-01-22,NA,1,9,139,Vic
6415,2015-01-22,NA,1,10,58,Vic
6415,2015-01-22,NA,1,11,81,Vic
6415,2015-01-22,NA,1,12,38,Vic
6415,2015-01-22,NA,1,13,38,Vic
6415,2015-01-22,NA,1,14,24,Vic
6415,2015-01-22,NA,1,15,52,Vic
6415,2015-01-22,NA,1,16,136,Vic
6415,2015-01-22,NA,1,17,354,Vic
6415,2015-01-22,NA,1,18,264,Vic
6415,2015-01-22,NA,1,19,93,Vic
6415,2015-01-22,NA,1,20,57,Vic
6415,2015-01-22,NA,1,21,29,Vic
6415,2015-01-22,NA,1,22,19,Vic
6415,2015-01-22,NA,1,23,27,Vic
6415,2015-01-23,NA,1,0,12,Vic
6415,2015-01-23,NA,1,1,3,Vic
6415,2015-01-23,NA,1,2,2,Vic
6415,2015-01-23,NA,1,3,3,Vic
6415,2015-01-23,NA,1,4,2,Vic
6415,2015-01-23,NA,1,5,6,Vic
6415,2015-01-23,NA,1,6,55,Vic
6415,2015-01-23,NA,1,7,247,Vic
6415,2015-01-23,NA,1,8,372,Vic
6415,2015-01-23,NA,1,9,106,Vic
6415,2015-01-23,NA,1,10,72,Vic
6415,2015-01-23,NA,1,11,66,Vic
6415,2015-01-23,NA,1,12,72,Vic
6415,2015-01-23,NA,1,13,70,Vic
6415,2015-01-23,NA,1,14,57,Vic
6415,2015-01-23,NA,1,15,70,Vic
6415,2015-01-23,NA,1,16,162,Vic
6415,2015-01-23,NA,1,17,321,Vic
6415,2015-01-23,NA,1,18,206,Vic
6415,2015-01-23,NA,1,19,87,Vic
6415,2015-01-23,NA,1,20,58,Vic
6415,2015-01-23,NA,1,21,37,Vic
6415,2015-01-23,NA,1,22,18,Vic
6415,2015-01-23,NA,1,23,12,Vic
6415,2015-01-24,NA,1,0,9,Vic
6415,2015-01-24,NA,1,1,4,Vic
6415,2015-01-24,NA,1,3,4,Vic
6415,2015-01-24,NA,1,4,1,Vic
6415,2015-01-24,NA,1,5,3,Vic
6415,2015-01-24,NA,1,6,10,Vic
6415,2015-01-24,NA,1,7,56,Vic
6415,2015-01-24,NA,1,8,68,Vic
6415,2015-01-24,NA,1,9,62,Vic
6415,2015-01-24,NA,1,10,131,Vic
6415,2015-01-24,NA,1,11,140,Vic
6415,2015-01-24,NA,1,12,104,Vic
6415,2015-01-24,NA,1,13,84,Vic
6415,2015-01-24,NA,1,14,102,Vic
6415,2015-01-24,NA,1,15,104,Vic
6415,2015-01-24,NA,1,16,91,Vic
6415,2015-01-24,NA,1,17,51,Vic
6415,2015-01-24,NA,1,18,68,Vic
6415,2015-01-24,NA,1,19,38,Vic
6415,2015-01-24,NA,1,20,34,Vic
6415,2015-01-24,NA,1,21,36,Vic
6415,2015-01-24,NA,1,22,14,Vic
6415,2015-01-24,NA,1,23,15,Vic
6415,2015-01-25,NA,1,0,7,Vic
6415,2015-01-25,NA,1,1,4,Vic
6415,2015-01-25,NA,1,2,1,Vic
6415,2015-01-25,NA,1,3,9,Vic
6415,2015-01-25,NA,1,4,1,Vic
6415,2015-01-25,NA,1,5,1,Vic
6415,2015-01-25,NA,1,6,9,Vic
6415,2015-01-25,NA,1,7,39,Vic
6415,2015-01-25,NA,1,8,63,Vic
6415,2015-01-25,NA,1,9,129,Vic
6415,2015-01-25,NA,1,10,162,Vic
6415,2015-01-25,NA,1,11,208,Vic
6415,2015-01-25,NA,1,12,132,Vic
6415,2015-01-25,NA,1,13,148,Vic
6415,2015-01-25,NA,1,14,171,Vic
6415,2015-01-25,NA,1,15,114,Vic
6415,2015-01-25,NA,1,16,106,Vic
6415,2015-01-25,NA,1,17,94,Vic
6415,2015-01-25,NA,1,18,57,Vic
6415,2015-01-25,NA,1,19,22,Vic
6415,2015-01-25,NA,1,20,26,Vic
6415,2015-01-25,NA,1,21,14,Vic
6415,2015-01-25,NA,1,22,14,Vic
6415,2015-01-25,NA,1,23,9,Vic
6415,2015-01-26,1,1,0,9,Vic
6415,2015-01-26,1,1,2,3,Vic
6415,2015-01-26,1,1,3,2,Vic
6415,2015-01-26,1,1,5,1,Vic
6415,2015-01-26,1,1,6,5,Vic
6415,2015-01-26,1,1,7,12,Vic
6415,2015-01-26,1,1,8,24,Vic
6415,2015-01-26,1,1,9,37,Vic
6415,2015-01-26,1,1,10,65,Vic
6415,2015-01-26,1,1,11,92,Vic
6415,2015-01-26,1,1,12,145,Vic
6415,2015-01-26,1,1,13,156,Vic
6415,2015-01-26,1,1,14,140,Vic
6415,2015-01-26,1,1,15,153,Vic
6415,2015-01-26,1,1,16,159,Vic
6415,2015-01-26,1,1,17,108,Vic
6415,2015-01-26,1,1,18,46,Vic
6415,2015-01-26,1,1,19,29,Vic
6415,2015-01-26,1,1,20,29,Vic
6415,2015-01-26,1,1,21,20,Vic
6415,2015-01-26,1,1,22,4,Vic
6415,2015-01-26,1,1,23,11,Vic
6415,2015-01-27,NA,1,0,7,Vic
6415,2015-01-27,NA,1,1,2,Vic
6415,2015-01-27,NA,1,2,1,Vic
6415,2015-01-27,NA,1,3,1,Vic
6415,2015-01-27,NA,1,4,2,Vic
6415,2015-01-27,NA,1,5,6,Vic
6415,2015-01-27,NA,1,6,71,Vic
6415,2015-01-27,NA,1,7,342,Vic
6415,2015-01-27,NA,1,8,511,Vic
6415,2015-01-27,NA,1,9,117,Vic
6415,2015-01-27,NA,1,10,57,Vic
6415,2015-01-27,NA,1,11,47,Vic
6415,2015-01-27,NA,1,12,33,Vic
6415,2015-01-27,NA,1,13,45,Vic
6415,2015-01-27,NA,1,14,50,Vic
6415,2015-01-27,NA,1,15,50,Vic
6415,2015-01-27,NA,1,16,137,Vic
6415,2015-01-27,NA,1,17,424,Vic
6415,2015-01-27,NA,1,18,339,Vic
6415,2015-01-27,NA,1,19,97,Vic
6415,2015-01-27,NA,1,20,50,Vic
6415,2015-01-27,NA,1,21,19,Vic
6415,2015-01-27,NA,1,22,13,Vic
6415,2015-01-27,NA,1,23,8,Vic
6415,2015-01-28,NA,NA,0,1,Vic
